0.12516924873987212	0.0239122721789869	0.006350474432320634	452.0
0.1246717268577492	0.023747399779379983	0.00641918284488626	453.0
0.12351643263305775	0.02361235852860713	0.006509694740075943	454.0
0.1221288636942585	0.02335841980399132	0.0065673042155358005	455.0
0.12096536087326654	0.023148173340341062	0.006628761744850013	456.0
0.12099630534106984	0.022964532941543665	0.006684569188740628	457.0
0.1211625741611928	0.022811970789160453	0.006626842313046761	458.0
0.1203353542352623	0.02264531273914976	0.006591044381106667	459.0
0.11982896561379905	0.022481294224288177	0.006564943116678798	460.0
0.11938912666034887	0.022481294224288177	0.006564943116678798	461.0
0.11938912666034887	0.022300040309201123	0.006502031704641453	462.0
0.11744789172229599	0.02204703806109632	0.0064324827239816106	463.0
0.11425916912123318	0.021924927431850667	0.006450896044567591	464.0
0.11434669183227451	0.021758368664337304	0.006465769432110958	465.0
0.11410174047908463	0.021695603412768487	0.006510005208210991	466.0
0.11360647844647022	0.021638699364091917	0.0065265016889345905	467.0
0.11309302119469794	0.02160531481074013	0.006499972588318217	468.0
0.11032349290626518	0.021522297607986993	0.006475714582308711	469.0
0.10783045492893505	0.021397555529789183	0.006414612784832522	470.0
0.10599932546043096	0.021397555529789183	0.006414612784832522	471.0
0.10599932546043096	0.02133628983091915	0.006337415818147818	472.0
0.10466276342042545	0.02119346903982458	0.006187457056956271	473.0
0.10132891856293652	0.021010461424906778	0.0060270578010291715	474.0
0.09891831431707812	0.020926972833527385	0.00594649727822142	475.0
0.0983117450179737	0.020877815035331728	0.005882264134158049	476.0
0.09757272633906808	0.0208366434982233	0.00581719990549222	477.0
0.09648749129952595	0.020829108908929698	0.005708321518301169	478.0
0.09651987953031851	0.0208181523845309	0.005611492263957926	479.0
0.09680204307022519	0.02082969024613549	0.005504089310065238	480.0
0.09872662735479332	0.02082969024613549	0.005504089310065238	481.0
0.09872662735479332	0.020990500094697877	0.0054735483171698684	482.0
0.10130336116432603	0.021043896041242897	0.005486719824106562	483.0
0.10015327185648851	0.02104866808904867	0.005468860113714932	484.0
0.09848879252363739	0.021043499289368925	0.0054625605196920255	485.0
0.09675581070415565	0.021105327137848257	0.0054784357039859895	486.0
0.09596085729405071	0.021181574716621725	0.005493476199408754	487.0
0.09592355663588284	0.021274604475531003	0.005510671290016781	488.0
0.09740819158171908	0.021385088580679865	0.005516232951882641	489.0
0.09950251050893806	0.021499689641109068	0.005504083937692741	490.0
0.10173455422876473	0.021499689641109068	0.005504083937692741	491.0
0.10173455422876473	0.021327019197078134	0.0055111537491345005	492.0
0.10295442456155562	0.02112909207431983	0.005488191551653318	493.0
0.10198422346905665	0.020960173440819727	0.005397756167170066	494.0
0.10218484018287209	0.02079396701224664	0.005325149199033525	495.0
0.10226863187038913	0.020713630752130507	0.005267910773384374	496.0
0.10217985592924894	0.020648765103595586	0.005210966772055381	497.0
0.10200310412840119	0.020602393832497533	0.005151072516775972	498.0
0.10178527651149506	0.020585664429758354	0.005097096836978224	499.0
0.10185366409084348	0.020599218047940113	0.005041719288210807	500.0
0.10175821386910532	0.020599218047940113	0.005041719288210807	501.0
0.10175821386910532	0.020573339391208256	0.005035486711182174	502.0
0.10156739680582982	0.02041999042352083	0.004972366614132349	503.0
0.10118582986492677	0.02034098085795828	0.004942444361591696	504.0
0.101711360497704	0.02015665500300984	0.004935120346509128	505.0
0.10315229002873427	0.01996227336031008	0.004930636219152009	506.0
0.10436091948207607	0.0196473250101493	0.004945635034140607	507.0
0.10461073022202083	0.01934014952718865	0.004958111109529143	508.0
0.1048108101478702	0.019046065587971037	0.004981901271492749	509.0
0.10537787679963122	0.018771909378641833	0.0050048535237809605	510.0
0.10639339254854883	0.018771909378641833	0.0050048535237809605	511.0
0.10639339254854883	0.018614794787988966	0.004946835934804721	512.0
0.10558188992835531	0.0182652448474655	0.004892150689760969	513.0
0.10358487463761201	0.018088907360867604	0.004808855461114923	514.0
0.10272139411987005	0.017925444069010206	0.004747329871564999	515.0
0.10180452498127286	0.01777880875089735	0.0047008636351750285	516.0
0.10134893964159439	0.01764202163254213	0.004664162719204986	517.0
0.10137609867345834	0.017519121757194518	0.004630649655592513	518.0
0.10126796596589288	0.017390030875130465	0.004617602661474207	519.0
0.10139888428462109	0.01729544504614633	0.004620018675790551	520.0
0.10153602455716862	0.01729544504614633	0.004620018675790551	521.0
0.10153602455716862	0.01725600198212347	0.004637283992871253	522.0
0.1004662504658503	0.017212088258407896	0.00461403655548727	523.0
0.09926255404195605	0.017094553229972984	0.004580783067824873	524.0
0.09792005323113823	0.016890311397549436	0.004525696007839598	525.0
0.09627867701980977	0.016747244750798848	0.004402078607456262	526.0
0.09326794900782921	0.016620426963294965	0.004300055077281461	527.0
0.09244688658681723	0.016500458575993908	0.00420847112879158	528.0
0.092189642279683	0.016375779179240168	0.004150523967982893	529.0
0.09196810142988968	0.016262475869554423	0.004086965696181165	530.0
0.09156364184365383	0.016262475869554423	0.004086965696181165	531.0
0.09156364184365383	0.01613538653705758	0.004040217383579066	532.0
0.0896007476510336	0.016037808316772963	0.00401085271375727	533.0
0.0872358540053136	0.015882258731844043	0.004009769716770254	534.0
0.08457310912162089	0.015777124466107226	0.004030432800921734	535.0
0.08205313052686143	0.015583997496212493	0.004017454225191874	536.0
0.07938168655962467	0.015433643026396928	0.003984682923037654	537.0
0.07691253713107307	0.015361601893434811	0.003980981299685789	538.0
0.07677478338919226	0.015310491988228182	0.003984210223387292	539.0
0.07689724186605902	0.015266048269386226	0.003990211796850248	540.0
0.0766202082146409	0.015266048269386226	0.003990211796850248	541.0
0.0766202082146409	0.015182612249481366	0.003997717368546513	542.0
0.07570184832370082	0.015200154839127065	0.003995571024423573	543.0
0.07397119833884543	0.015142123687091082	0.003951035600525258	544.0
0.07222261464481908	0.015058721541449513	0.003917619120635309	545.0
0.07089109436509124	0.0149018099634017	0.0038738225500033444	546.0
0.06967073895283755	0.014749162528858443	0.0038287033274069485	547.0
0.06976605071203938	0.01460435552492001	0.003799569424680874	548.0
0.07022578928301412	0.014475099127806857	0.0037795477184835074	549.0
0.07082365828641717	0.014384617482122653	0.0037895804678181053	550.0
0.07178112969472143	0.014384617482122653	0.0037895804678181053	551.0
0.07178112969472143	0.014343620195582685	0.00380603742037935	552.0
0.07142077136042627	0.014303942052861302	0.0038007420800609	553.0
0.07026500947527067	0.01428579294331916	0.0037665041127982425	554.0
0.06882017232902386	0.01411114227784278	0.003715560779529831	555.0
0.0657118500521207	0.013960887587550107	0.0036729975051704557	556.0
0.06265522181968176	0.013806050517975649	0.0036188407915356442	557.0
0.05966446807355967	0.01366804177835588	0.003559308722070542	558.0
0.058200718725858566	0.01354393005741051	0.003499954105933202	559.0
0.05827309926676985	0.013446032243785752	0.003437165069749977	560.0
0.058087334022775085	0.013446032243785752	0.003437165069749977	561.0
0.058087334022775085	0.013434509404561914	0.003418699558802365	562.0
0.05682756359256552	0.013384859696306574	0.0034410921046200043	563.0
0.05550982360570857	0.013380185959381985	0.003442083172943727	564.0
0.05464771724368419	0.013308377613503716	0.0034131880864464435	565.0
0.05505065581657244	0.013251742085395033	0.0034012418003376427	566.0
0.055605470938528016	0.01306077522441909	0.0033647664958871295	567.0
0.0551893944119845	0.012900574954633169	0.0033884337256244704	568.0
0.05487563346022616	0.012759897850184368	0.0034093471753392527	569.0
0.054466721566465336	0.012623988882451663	0.0034347084024912524	570.0
0.0540941375000182	0.012623988882451663	0.0034347084024912524	571.0
0.0540941375000182	0.01253641792932356	0.003405137666344009	572.0
0.05336761907194997	0.012491382191819063	0.0033474946834166305	573.0
0.05106820277447233	0.012496176399989626	0.003308486233569532	574.0
0.04954209703981081	0.012483651978069686	0.003273683535835275	575.0
0.0483991999324299	0.012450013554300659	0.0032567567721919245	576.0
0.04739292575295513	0.012443451233539802	0.003246377827876783	577.0
0.046373782025036496	0.012429121294987426	0.0032723902139050252	578.0
0.04605241123686233	0.012440696165108662	0.0033255104063954063	579.0
0.0467703283641039	0.012471189096014794	0.0033796720182058195	580.0
0.04832113093014828	0.012471189096014794	0.0033796720182058195	581.0
0.04832113093014828	0.012517787608783706	0.0033956171024503694	582.0
0.0501464862736499	0.012495496035466078	0.003390580686212335	583.0
0.04993240332233128	0.012493198637154031	0.0033850226109533367	584.0
0.04971626378114499	0.012465477851463529	0.00340098996891821	585.0
0.04889095144342835	0.012342156852784827	0.0034039986931209236	586.0
0.04711621773079055	0.012266990517289725	0.003383104677802744	587.0
0.04561003432814187	0.01222686258970559	0.0033480120007807713	588.0
0.044962977259686725	0.01220423466096143	0.0033139473531535223	589.0
0.04463774445915798	0.012186488438990895	0.003292123182829668	590.0
0.044364001386001835	0.012186488438990895	0.003292123182829668	591.0
0.044364001386001835	0.012151434758492534	0.0032441084683280386	592.0
0.04265865718709342	0.012140052688676557	0.0032093341325727933	593.0
0.04123396485800706	0.011959323074114722	0.0031517854669798604	594.0
0.0397674909865855	0.011785099163374396	0.00309591680035321	595.0
0.038438310940767134	0.01155055030198406	0.0030582868649210006	596.0
0.037642150846115364	0.011327210619028753	0.0030304179482569765	597.0
0.03744184787000113	0.011089783584562661	0.0029875127420598887	598.0
0.037537396520669175	0.010857453072169237	0.002946208084950569	599.0
0.037375481630557796	0.010652162617698725	0.0029046456245214484	600.0
0.037184958956740934	0.010652162617698725	0.0029046456245214484	601.0
0.037184958956740934	0.010612189871698237	0.0028327057735632196	602.0
0.035861364082603216	0.010535825021913183	0.002801334618374193	603.0
0.03446329748160318	0.010438752856973524	0.002784281555086138	604.0
0.03378593431499443	0.010414830948534563	0.002753282035640829	605.0
0.034502491398948995	0.010330518271276843	0.002753403475041621	606.0
0.03568351397481824	0.010262806480131696	0.0027641544362375973	607.0
0.03729284774369716	0.010183707444573026	0.002788069864980337	608.0
0.03879818076558596	0.010112992861694323	0.0028167941307115484	609.0
0.04041753757649941	0.010025175920666091	0.002851849680342672	610.0
0.042014128596153034	0.010025175920666091	0.002851849680342672	611.0
0.042014128596153034	0.010026593576792836	0.002842011967073015	612.0
0.04204149926953074	0.010007354643799935	0.002841298292033708	613.0
0.04210362828585356	0.010020641882911173	0.0027971080753050833	614.0
0.040909301058659725	0.009933587422201445	0.002728955838712755	615.0
0.039576866355295955	0.009873346265969524	0.002691055026658152	616.0
0.038163225731095825	0.009819526346594104	0.002679892765485808	617.0
0.036676816190084796	0.009776786346593423	0.0026854380434401305	618.0
0.03525838232077139	0.009730456611765042	0.0026832937135316173	619.0
0.03496638190257914	0.009718199775720873	0.0026870507293567224	620.0
0.03570768662404617	0.009718199775720873	0.0026870507293567224	621.0
0.03570768662404617	0.009711505800336789	0.0026943648713643057	622.0
0.03403645702184659	0.009697753651105282	0.002709167916077927	623.0
0.033080125466598824	0.009725165974413327	0.002731087300819423	624.0
0.03251311854909564	0.009719095216896702	0.0027616927122551156	625.0
0.03201103072139222	0.009725652508538346	0.0028007602948868387	626.0
0.03173563103816174	0.009754088019859946	0.0028293961172597866	627.0
0.0317179659492358	0.009776281460897044	0.0028235951411235403	628.0
0.03284238873342861	0.009818751401322842	0.002824707631179057	629.0
0.034207417045316706	0.009868521924431677	0.002827080526884209	630.0
0.035827372408083875	0.009868521924431677	0.002827080526884209	631.0
0.035827372408083875	0.009917924330730757	0.0027854656522607667	632.0
0.0354397997569359	0.009890776473958567	0.0027448524206283667	633.0
0.03508492692258079	0.009757070280486321	0.0027065677353684016	634.0
0.034107342019679195	0.009697006745812668	0.0026772731603716144	635.0
0.033062570124077977	0.009657435395116421	0.0026255318636755134	636.0
0.032675415278709735	0.009639083025145302	0.0025764399574191446	637.0
0.033048176611398354	0.0096311172717026	0.002535198649793036	638.0
0.0344516304708083	0.009642794471797344	0.002498855788631543	639.0
0.03589282375870356	0.009647232946266944	0.0024650310200074266	640.0
0.037343671281097855	0.009647232946266944	0.0024650310200074266	641.0
0.037343671281097855	0.009645692999824193	0.002440525375764642	642.0
0.03872309786153455	0.009707529548411855	0.002388107340555927	643.0
0.036532772102696946	0.009728827660094736	0.0023453122935297903	644.0
0.03485535987561782	0.009764364303726437	0.0023055721785132564	645.0
0.03323523021547625	0.009812029628040364	0.002265957602492178	646.0
0.03157008406952558	0.009844690073190993	0.002243336496362449	647.0
0.02998328675130006	0.009888532897344152	0.0022280316166261986	648.0
0.030383898584703122	0.009958279705976944	0.0022118383251870746	649.0
0.031687352240093225	0.010029727096591768	0.002195843154616184	650.0
0.03281212628931095	0.010029727096591768	0.002195843154616184	651.0
0.03281212628931095	0.009985665039633987	0.002173965959668081	652.0
0.03211266196270844	0.009979617748483181	0.002192492585049963	653.0
0.03163431551442804	0.00987540265093864	0.0021962422254873408	654.0
0.032094992921300414	0.009802020043954487	0.0022114513640984893	655.0
0.03278193578592866	0.00973931122244741	0.0022423442592323776	656.0
0.03385440802816934	0.009672166120055854	0.002250612764574791	657.0
0.035222893235986305	0.009601109709636648	0.002275627652348129	658.0
0.036694238803815865	0.009534232083853483	0.002312838610091881	659.0
0.03818603723309305	0.009475369099539244	0.0023526463461446857	660.0
0.03971462746405878	0.009475369099539244	0.0023526463461446857	661.0
0.03971462746405878	0.00945044111722525	0.00235888796775228	662.0
0.03996691902028906	0.009364624292281626	0.0023662122166710165	663.0
0.04002369439592249	0.009232642629363104	0.0023351985273139587	664.0
0.03838215771978098	0.009116761504551154	0.002338343632004177	665.0
0.036155795291706434	0.008979849930988866	0.002332941599844329	666.0
0.034754570522660205	0.008878982227884644	0.0023251023665634652	667.0
0.03442431611279837	0.008805000633049159	0.002336614405080402	668.0
0.03404613168688362	0.008746356214579355	0.0023579782818118353	669.0
0.033677392806734506	0.008695070917195707	0.0023846743345585708	670.0
0.03339783119389667	0.008695070917195707	0.0023846743345585708	671.0
0.03339783119389667	0.00861527205271411	0.002364053652764882	672.0
0.03161800563571518	0.008623035656988886	0.002323716490092785	673.0
0.030150693078336854	0.008630385484549495	0.002298756501440137	674.0
0.029768020278754328	0.008636673948491994	0.0022432778685785868	675.0
0.030418396370324098	0.008663214810370138	0.002184057024953452	676.0
0.031178625216200857	0.008631906317406077	0.0021449778979101795	677.0
0.03135376370530684	0.008561787222007788	0.002112575232934034	678.0
0.031754574486137756	0.00849880803965724	0.002093078391784607	679.0
0.03261184443255724	0.00844248360134237	0.002086592195485384	680.0
0.03382985321533489	0.00844248360134237	0.002086592195485384	681.0
0.03382985321533489	0.008438096113214784	0.002065001406174202	682.0
0.03375364045582631	0.008422888593825005	0.002063062770731605	683.0
0.03378186960712375	0.008279386850635876	0.002049139023179273	684.0
0.033338932597958004	0.008222736637781242	0.0020503360895914066	685.0
0.03338054992306801	0.008119329332914793	0.002076458600391641	686.0
0.0324883784860209	0.008037123585304558	0.0020825225674152813	687.0
0.031924956246508866	0.00796823414591449	0.002096651032756691	688.0
0.03254469250634206	0.007880357540830094	0.002153555674363653	689.0
0.03340761618548904	0.007797355219188781	0.002219655230082505	690.0
0.03429585180372108	0.007797355219188781	0.002219655230082505	691.0
0.03429585180372108	0.007849775784749139	0.0022576552273190055	692.0
0.0344995604084694	0.007810131611624256	0.0022487060363803784	693.0
0.03481682010446341	0.007682141141822072	0.002250750044739337	694.0
0.03321139954830223	0.007524849161186844	0.0022579157693436522	695.0
0.03166268919021298	0.007379924955877807	0.002278885434409121	696.0
0.03045808350273711	0.007245693055285835	0.002305482212706369	697.0
0.03051837898230215	0.007124651592191495	0.0023479467069532026	698.0
0.0311960505970334	0.007023677061195812	0.0023948626872849735	699.0
0.03187270696155368	0.006931230560748227	0.0024387418424382415	700.0
0.032752788725258296	0.006931230560748227	0.0024387418424382415	701.0
0.032752788725258296	0.00692903167755219	0.002498398374299011	702.0
0.033005741045399696	0.006902144362822062	0.002453630457103458	703.0
0.03218267016271879	0.0068401284761196125	0.0024019113371095144	704.0
0.0316469581584105	0.006825275983602346	0.0023836580581551576	705.0
0.031220011096514504	0.006772015944380544	0.002364194429115825	706.0
0.030716106995146247	0.006691720284369873	0.002365274474862266	707.0
0.03058396226438046	0.006609440854034639	0.002379193203103959	708.0
0.030501427345461844	0.006543469632822842	0.002397423025074853	709.0
0.030624254744427294	0.006480748991703919	0.002421068005159668	710.0
0.031213712864498894	0.006480748991703919	0.002421068005159668	711.0
0.031213712864498894	0.006548452327186491	0.0024065323201839213	712.0
0.030655107219174756	0.006541438673686737	0.002437425074115704	713.0
0.029286363042620944	0.006478301262594826	0.0024915394895251987	714.0
0.02894076969530385	0.00644816457169247	0.002545328055070169	715.0
0.028559421982871952	0.006422411537823308	0.0025903101832338263	716.0
0.02824950700881145	0.0064328258578415145	0.002597997462870804	717.0
0.028546076886029868	0.00644225329565674	0.002614306411076337	718.0
0.02906417282624287	0.0064319198472717505	0.002612346821469418	719.0
0.030645303049893734	0.0064311960707241185	0.002618055025228005	720.0
0.03239378421833639	0.0064311960707241185	0.002618055025228005	721.0
0.03239378421833639	0.006394337468517166	0.0026131897751534476	722.0
0.03227809028586013	0.0063981930214945595	0.0025550184511519726	723.0
0.030814937655765214	0.006416660804656525	0.0025012537397092	724.0
0.02977279676942959	0.0064906759218484765	0.002466625896370056	725.0
0.029009311333126953	0.006609049563918577	0.002446667056640469	726.0
0.02878614380533807	0.006729921937214534	0.0024236807099737505	727.0
0.028422534817081537	0.006870024909420656	0.002407392692157456	728.0
0.028121411818465083	0.006983461987272835	0.0023695450198956292	729.0
0.02832294732021828	0.007094890905749459	0.0023432534034060867	730.0
0.028850510858336866	0.007094890905749459	0.0023432534034060867	731.0
0.028850510858336866	0.007087548271613241	0.0023444299163877347	732.0
0.029384003352837387	0.007199534546233387	0.002303795630633233	733.0
0.030347288673166686	0.007164492198422532	0.002275921545019303	734.0
0.029776294139013715	0.0070926158108892395	0.002265768918421085	735.0
0.029218154143156948	0.007020678635372145	0.0022595599281695733	736.0
0.028599334793105117	0.006949224509663424	0.0022729818860609376	737.0
0.028040746390086253	0.006874203556171485	0.0023006209453595118	738.0
0.0281455476651102	0.00680274109823807	0.002333052502691066	739.0
0.028601555033501803	0.006734725190222186	0.002374123323587448	740.0
0.02995865268390102	0.006734725190222186	0.002374123323587448	741.0
0.02995865268390102	0.006800056226099716	0.0024105016402164144	742.0
0.02968324030855807	0.006757401819577873	0.002403697943551739	743.0
0.03093412818563562	0.006763357483263803	0.0024211287211022624	744.0
0.03239814790391403	0.0067102559408790145	0.002417991902027704	745.0
0.032354326474379275	0.0066605912813863044	0.0024288931750694217	746.0
0.032263722135508106	0.006626482405699176	0.0024490896846020996	747.0
0.0324584185762044	0.006601198422540342	0.0024740095878997156	748.0
0.03267962592432237	0.006603993652574611	0.0025082684922203688	749.0
0.0329616853042284	0.006625712625283078	0.002559287157397287	750.0
0.03331708834935121	0.006625712625283078	0.002559287157397287	751.0
0.03331708834935121	0.006542802382006366	0.002607871805552677	752.0
0.032925061095225076	0.006523752979347754	0.0025773293161158906	753.0
0.03261404259740344	0.006490916079585264	0.002495688887581292	754.0
0.031219492092299503	0.00644396172442667	0.0024185377915786864	755.0
0.03005446522865354	0.006407051042500327	0.002362385815996107	756.0
0.028863285418049524	0.006387371384095313	0.0023120179351998156	757.0
0.02807148199117163	0.006380714096061738	0.002275437343221391	758.0
0.027435269282878396	0.006387664624442089	0.0022469688452473745	759.0
0.02739448817028512	0.0064027472397152835	0.002228306218499444	760.0
0.028693869837116835	0.0064027472397152835	0.002228306218499444	761.0
0.028693869837116835	0.006487250201480171	0.002261278649744962	762.0
0.02830937191277867	0.006577626716650536	0.0022783910641871706	763.0
0.028014867775845168	0.006661286354498552	0.0022870333670512604	764.0
0.02807519508161334	0.00677213424682497	0.002324296289328338	765.0
0.028305426228059486	0.006878778838032119	0.002349396884432117	766.0
0.028403272709717955	0.0068936763035121855	0.0023780896463593926	767.0
0.029073284237252993	0.0069065667028193785	0.002407022303627923	768.0
0.030447996711535693	0.006902446722920629	0.002452116746721877	769.0
0.031850217988004616	0.006917548132990088	0.0025090241498658696	770.0
0.033428355402958895	0.006917548132990088	0.0025090241498658696	771.0
0.033428355402958895	0.006953433500885721	0.0024843079123208498	772.0
0.034046964158965666	0.006927765914761919	0.002503543496676287	773.0
0.03515297839620613	0.00685235663986837	0.002530613241171213	774.0
0.03636619844520224	0.006717873122167366	0.002502133566836809	775.0
0.03599024679987563	0.006593008431289826	0.0024715883781326136	776.0
0.03553851161129328	0.006474999549183831	0.002456969376198564	777.0
0.03518395937009658	0.006371290896296151	0.0024459955029741357	778.0
0.03520680912516889	0.006274613412814213	0.002437557639091648	779.0
0.03560252940941573	0.006187380633392103	0.002436791452039786	780.0
0.03589047876184222	0.006187380633392103	0.002436791452039786	781.0
0.03589047876184222	0.006152551529178918	0.0024679001900953816	782.0
0.03616978586905183	0.006009713080526545	0.002443657450520009	783.0
0.034540509088075474	0.005858569508228343	0.0024567725860282206	784.0
0.03283078390576016	0.0057494769772794335	0.002409535782392154	785.0
0.031118526499136948	0.005640929325580057	0.002405271538127996	786.0
0.029692201946443175	0.005507038299082814	0.0024025215632978657	787.0
0.0289225573283362	0.005385544925061565	0.002418154098977334	788.0
0.028676451220377146	0.005274554390242519	0.0024236529414476517	789.0
0.028015609666676777	0.005190125967395807	0.0024355829283999432	790.0
0.02732131216905923	0.005190125967395807	0.0024355829283999432	791.0
0.02732131216905923	0.0051250721376882215	0.0024198416570689924	792.0
0.026866786357353754	0.00516923514353273	0.002363090246949961	793.0
0.02600599736696369	0.005207723136037608	0.0022968292280685205	794.0
0.025463853685016843	0.005248144335327072	0.0022258292755396943	795.0
0.02530988858688348	0.005286821353330457	0.0021876620077199	796.0
0.02570002800725305	0.0052867613155179885	0.0021846950705749443	797.0
0.026211918141943766	0.00529373851276267	0.0021819047011603816	798.0
0.026765662948616306	0.005301968955334853	0.002172801880534087	799.0
0.028004693839686075	0.005327152300565215	0.002179487490875619	800.0
0.02934077104433258	0.005327152300565215	0.002179487490875619	801.0
0.02934077104433258	0.005410066250968979	0.0021396032136326197	802.0
0.030329438649235065	0.005510659274092979	0.0021172287891145533	803.0
0.03031617615784387	0.0055625227307494664	0.00207998921149222	804.0
0.028813109495662525	0.005621764790220851	0.0020610590069837977	805.0
0.027823625620170805	0.005682674289177535	0.0020466328736857484	806.0
0.02733930896602742	0.005743430703830201	0.002049106699105166	807.0
0.02745343688063702	0.005821811523853444	0.002051201611298228	808.0
0.02766301054518559	0.005866093684742228	0.0020494699823275673	809.0
0.028687443476922852	0.005921633133380793	0.0020580039037737374	810.0
0.029775786679846414	0.005921633133380793	0.0020580039037737374	811.0
0.029775786679846414	0.005883019062392816	0.0020298687735925956	812.0
0.029263069940581084	0.005929356436833318	0.0019818475947483843	813.0
0.02792295884734573	0.0059238029045544545	0.0019279969076768093	814.0
0.027149303835262838	0.005864550803401776	0.0018683165668547993	815.0
0.026221303914262053	0.005817249717645255	0.0018101877011543835	816.0
0.025132020061142978	0.0058088693751639905	0.0017742681425642268	817.0
0.02533684245390034	0.005816610310592467	0.0017396024249944646	818.0
0.025754597522307715	0.005828779182657896	0.0017081392333108444	819.0
0.02604639335844176	0.005820398962296054	0.0016727436775255615	820.0
0.02626968664246172	0.005820398962296054	0.0016727436775255615	821.0
0.02626968664246172	0.0058524858262207985	0.0016483477075755933	822.0
0.025463455161413413	0.005813429125973918	0.0016218759385525797	823.0
0.024357924947395033	0.005751007116115012	0.0016102397882482818	824.0
0.024056516477032847	0.005641587006403971	0.001605729590464616	825.0
0.024887291727885483	0.005554816298023154	0.0016092871511737457	826.0
0.025878653953660995	0.0054718845194266195	0.0016193901250626862	827.0
0.02688734699977208	0.005399569872255131	0.0016416727851367096	828.0
0.02794462131494607	0.005347859661128694	0.0016738130743164867	829.0
0.02905377560812363	0.005307680106983838	0.001689143065420442	830.0
0.030495280123686377	0.005307680106983838	0.001689143065420442	831.0
0.030495280123686377	0.005313130421030125	0.001675196935680071	832.0
0.03043187218817722	0.005258717180000043	0.0016828780602012095	833.0
0.030501587705420094	0.005216045857321179	0.0017070467043248207	834.0
0.030625477733160763	0.005193557360985676	0.0016902577960084492	835.0
0.029559683116778934	0.005208026152054606	0.001696122253815308	836.0
0.028940571930265384	0.005147200579886508	0.00170193867260161	837.0
0.027952250258807328	0.005106057176450624	0.001711544087929251	838.0
0.027375487369185332	0.005013208623407759	0.0017169321249281186	839.0
0.026724188434441517	0.004933151079541004	0.0017260160661845816	840.0
0.026395303082554347	0.004933151079541004	0.0017260160661845816	841.0
0.026395303082554347	0.004859021351367282	0.0017156442906942388	842.0
0.02625187013157962	0.004853015717270282	0.0016580593528508977	843.0
0.02535728141229992	0.004800617795052703	0.0016311001718194412	844.0
0.024223427667626005	0.004758416089417195	0.0016048024301394154	845.0
0.023367734791364832	0.004769383817037253	0.0015914319096712371	846.0
0.022666603196229946	0.00479220826173469	0.0015786703537248195	847.0
0.022455130119334706	0.004829362881497054	0.001576273961312572	848.0
0.022550594846548817	0.004872684675969882	0.0015801644337503518	849.0
0.022820964059024427	0.004931183225449569	0.0015947055468418132	850.0
0.023093565610561563	0.004931183225449569	0.0015947055468418132	851.0
0.023093565610561563	0.004859720722276197	0.001553083414360004	852.0
0.022293398500399873	0.004700732442013996	0.001516189337576564	853.0
0.021258180604110184	0.004579910229872088	0.0015136480291084364	854.0
0.0209474319217025	0.0044615261691785	0.001519366728089155	855.0
0.02067071570290991	0.0043614513708431285	0.0015224903141131732	856.0
0.020527263647782918	0.0042735880720766424	0.0015333586033005418	857.0
0.020835070555817965	0.004194112204871065	0.0015514616927016992	858.0
0.02126079581654245	0.004133083268256041	0.0015612941200858225	859.0
0.021752085068088105	0.004085437738233823	0.0015596345314170862	860.0
0.022347773679224754	0.004085437738233823	0.0015596345314170862	861.0
0.022347773679224754	0.004077367115688359	0.00153550397940945	862.0
0.022680336100217545	0.00413942555948659	0.0014972137817594391	863.0
0.023257753972926135	0.004157102055942694	0.001476429547676043	864.0
0.023379427671537955	0.004095160361455967	0.001443521931529063	865.0
0.022150157822944543	0.004055976217831657	0.0014079316625154102	866.0
0.020874793351394853	0.004026797065388955	0.001388511946648883	867.0
0.020221483163935697	0.004000170206465211	0.0013838211575665498	868.0
0.02034314535913065	0.003988265540486852	0.001367298582586256	869.0
0.02062795322091905	0.003985595379436629	0.001358570629056454	870.0
0.02102059658436868	0.003985595379436629	0.001358570629056454	871.0
0.02102059658436868	0.003943110676234279	0.0012786986485083466	872.0
0.019730363829261906	0.003869012204011456	0.001209133972701744	873.0
0.01847244945761374	0.0038153558532912682	0.0011473759269491418	874.0
0.017472832513200816	0.0037467626032850363	0.001074350217023115	875.0
0.01674221114768495	0.003695906237389695	0.0010087319954941109	876.0
0.016247120668174173	0.0036604525908890784	9,55E-04	877.0
0.01573600262427599	0.003638546393101829	9,55E-04	878.0
0.01527983719534002	0.0036128813271404147	9,55E-04	879.0
0.015013215951842261	0.003596097384332744	9,55E-04	880.0
0.015136867238277575	0.003596097384332744	9,55E-04	881.0
0.015136867238277575	0.003619578712346209	9,55E-04	882.0
0.014252569556441946	0.0036285317138523175	9,55E-04	883.0
0.014148370541404953	0.0036725754571978724	9,55E-04	884.0
0.01454250643979199	0.0037333572024732817	9,55E-04	885.0
0.015156483968225764	0.0038107867721097373	9,55E-04	886.0
0.016380074565199236	0.003911594579529988	9,55E-04	887.0
0.017615951308616443	0.004023996717658061	9,55E-04	888.0
0.018883858430958377	0.004135342894199587	9,55E-04	889.0
0.02024575586323328	0.0042645522622022656	9,55E-04	890.0
0.021598806134643458	0.0042645522622022656	9,55E-04	891.0
0.021598806134643458	0.004302523187409493	9,55E-04	892.0
0.022389818693286274	0.004273754475430565	9,55E-04	893.0
0.022335063099855675	0.004302627924034003	9,55E-04	894.0
0.022626104419607926	0.00431796053617011	9,55E-04	895.0
0.021840154601668594	0.004324167863536268	9,55E-04	896.0
