452.0;0.13240477277036988;0.029977432010992885;0.029244586574746028
453.0;0.1279450438499794;0.029885886782786808;0.029082815863385594
454.0;0.12436723676385153;0.02979525537748885;0.02895917044671304
455.0;0.12295393734935356;0.029745520917680655;0.028825890044036215
456.0;0.1245720929588795;0.029650860901662985;0.028690321443958482
457.0;0.12527027159927706;0.02958958801919218;0.02854201203980292
458.0;0.12763741167719234;0.029512887443456957;0.028406846432137218
459.0;0.1264234946926408;0.029417950023770525;0.028242614629824157
460.0;0.12762333149646254;0.029314632057640004;0.028098058414943505
461.0;0.12908432115425417;0.02921625961864867;0.02792556622152786
462.0;0.13054596594030843;0.029108568019073293;0.02775695959958019
463.0;0.1320459491729653;0.02899726769207386;0.02760358130006065
464.0;0.1338470843514813;0.02890169680238964;0.027483404693763237
465.0;0.13330585447539234;0.028815061892270455;0.02734622175062085
466.0;0.13757903495125756;0.02872379103824584;0.027258481656153424
467.0;0.13893361476735844;0.028640547905726697;0.027110848938142324
468.0;0.14129415031342596;0.028554352134458685;0.026984646220782702
469.0;0.13985929426553445;0.028446947989218534;0.026856721984008118
470.0;0.1412950147167239;0.028378380704063885;0.026727363240701338
471.0;0.14308359757357847;0.028284034109267237;0.02659264714291334
472.0;0.14160934040897155;0.028189825352471713;0.02648256936672305
473.0;0.14099992237217995;0.028077376694914124;0.02635408260891083
474.0;0.14288067409818273;0.027975074248671905;0.026252875466565326
475.0;0.14389541614370605;0.027857490740091907;0.02614488632012222
476.0;0.151474843273809;0.02774255363918187;0.026009121579686656
477.0;0.15271307023486802;0.027602418060098704;0.025887886124405776
478.0;0.15703646750402345;0.027458874851572296;0.025761953009124653
479.0;0.15797352474022042;0.027296380004993376;0.02563741610368117
480.0;0.15917700026671433;0.027145063908840205;0.025526777142729246
481.0;0.15452915436874137;0.026991007933836686;0.02539062041330488
482.0;0.15026968721549816;0.026824885152990793;0.02527378868277657
483.0;0.14183379706621235;0.026665133959617702;0.025162642213348074
484.0;0.13354987535919094;0.026496489424723553;0.02506723831608656
485.0;0.13030576195082244;0.026348271968092724;0.02496517416268879
486.0;0.12629112148987842;0.02618419603224899;0.024876749897161342
487.0;0.12569551968891468;0.026055131417980784;0.024759078257409785
488.0;0.11973248665382397;0.025943931989786166;0.024661706197332718
489.0;0.119041490994372;0.025843534188944983;0.024532121484632467
490.0;0.11583052495412371;0.025760022667012692;0.024423439851404813
491.0;0.1146117252706843;0.02566598068432307;0.024297064184863933
492.0;0.10729793519971986;0.025574069137024823;0.024176281644781774
493.0;0.09986709112788483;0.025451968582031442;0.024054079921354443
494.0;0.09246540778467682;0.02533248272945648;0.023949536302429145
495.0;0.08750985253817323;0.02524797137344518;0.023841854680133424
496.0;0.08712492797053639;0.02513244557070711;0.023761539160539923
497.0;0.08420634074841671;0.025026992733797854;0.023660205409509964
498.0;0.08879874420141132;0.024942947753350698;0.023575457142265256
499.0;0.09653371405120137;0.02482375558244862;0.023509118611115532
500.0;0.10376521645445302;0.0247145053527035;0.023412223684388115
501.0;0.1108688216121112;0.02456240734599224;0.023297451664707168
502.0;0.11793399140451333;0.02441372382108295;0.023187366008898487
503.0;0.12502430963679712;0.024272979453846412;0.023101260391673147
504.0;0.13009174055896344;0.02414923311733439;0.023026462429625996
505.0;0.13494803728998828;0.024045706371004907;0.02293223435649446
506.0;0.13917065891140357;0.023959141776712305;0.022832581122631406
507.0;0.14137858499740796;0.023876659335794092;0.02274223035790619
508.0;0.1425605484168394;0.023776564431013655;0.022694508835816203
509.0;0.14150197057591707;0.023664063205897257;0.022629313514755965
510.0;0.1435825087471856;0.023572721766988543;0.0225489487827855
511.0;0.14302045714857126;0.023457240269892446;0.02246288517351461
512.0;0.1422411412624891;0.02335565984902865;0.022376974132105296
513.0;0.14107603059439366;0.023250371261178054;0.022299318179005753
514.0;0.13908712372303766;0.02314775027932589;0.022250508561264374
515.0;0.13881578901961167;0.023067420466273816;0.022178061911034046
516.0;0.14111765946381039;0.022943282261330772;0.022084583281287776
517.0;0.14454592773351194;0.02284156342096248;0.021978182252861935
518.0;0.1458869987521062;0.022727739412165514;0.021904486710316074
519.0;0.14855530848383192;0.022595098115384044;0.021812691528196863
520.0;0.14972914959511996;0.02247853565976191;0.021717639919812907
521.0;0.15089336283082322;0.022351942962290643;0.021614094054631668
522.0;0.15271256480772677;0.02221183479114457;0.02150211337924561
523.0;0.15477135149620114;0.022042351153085928;0.021398094752167824
524.0;0.154066175005243;0.021871739146948326;0.021296776980695865
525.0;0.15496401554812944;0.021727469284241227;0.02119813788549422
526.0;0.1497046178537872;0.021571286538673674;0.021091549095087425
527.0;0.14357566569005153;0.02141584291601791;0.020976699517266228
528.0;0.1378969791621696;0.02128529194755333;0.020865042000876282
529.0;0.13487653566040403;0.021127150593089353;0.020758359654247563
530.0;0.13159437780722472;0.020997310251830673;0.02062614989779755
531.0;0.12553980354428662;0.020860930784614498;0.020497374911501814
532.0;0.12490326994028178;0.020740356482488616;0.020364876647064163
533.0;0.12416424050822839;0.020619165013975135;0.020241202795027453
534.0;0.13117920955033768;0.020496849359078504;0.020118060956762843
535.0;0.12555002542967375;0.020406588013060733;0.020013352969703253
536.0;0.12227081064091505;0.020287129098560158;0.019919782809254605
537.0;0.11878590742500816;0.02016920351782754;0.019848125149768206
538.0;0.12138209037599135;0.02003794722608829;0.019771058433154593
539.0;0.12112350876398159;0.019917689217313964;0.01968115660454251
540.0;0.12428153889484439;0.0197994441108394;0.019575661720667666
541.0;0.12718904458731117;0.019681685514955784;0.01948055290122452
542.0;0.13460227987161832;0.01955423577542125;0.01937519647310731
543.0;0.1423489605191457;0.019444331025459755;0.019271090083402765
544.0;0.1492427726795842;0.019339481448558245;0.019157486030162086
545.0;0.15378865804335362;0.01925494831865195;0.01906052986893468
546.0;0.16101014470449482;0.01915834681737316;0.01895443961131704
547.0;0.16442123364611871;0.019073917452357737;0.018856262931383143
548.0;0.16504049615092886;0.018978166872095737;0.018760217739711458
549.0;0.16918584571027462;0.018892546775868012;0.01866203422141832
550.0;0.1736043576009575;0.018778944908408236;0.01857103624012736
551.0;0.18083614335861498;0.018668440310157637;0.01845259764362316
552.0;0.1887055954018323;0.018546504297705824;0.01832440492599577
553.0;0.19652723656004067;0.01844955282291432;0.018186867706525403
554.0;0.2046440140773902;0.0183575644138788;0.018072297340012988
555.0;0.21025635791659825;0.018244685925488294;0.017990659366704936
556.0;0.21278921675149975;0.018129569572805967;0.01790834425655103
557.0;0.21108202614276428;0.018018743285179436;0.017837965695637142
558.0;0.20938744007717347;0.017923285080932275;0.017754836915153116
559.0;0.20753287691218092;0.017819549014680035;0.017671535160077436
560.0;0.20832639945153464;0.017713652083086485;0.017604054296214748
561.0;0.20591189617408345;0.01761007707018148;0.017553386038189282
562.0;0.20407794751645758;0.017508579838365936;0.01750335178257517
563.0;0.2020609605135104;0.017427679497084167;0.017421107607630177
564.0;0.20298598224754183;0.01733959685118974;0.017353314510579615
565.0;0.1997152509472624;0.017256036517044167;0.0172700225070857
566.0;0.1969207213866334;0.017172024001544633;0.017187959925674574
567.0;0.1956809250916849;0.017088631762582206;0.017093345843542388
568.0;0.1966621579323059;0.01700206885377502;0.017012387977441087
569.0;0.19928614927422672;0.016875583857754062;0.01693416720915978
570.0;0.19959664459578186;0.016759943726397334;0.01687541944309557
571.0;0.20092912825442655;0.016658073117086926;0.01682179184512149
572.0;0.20115992235338032;0.016552122995803192;0.016757292207122763
573.0;0.20373879731478595;0.01644951932914384;0.0166897754526917
574.0;0.2056351379161876;0.01633593057970227;0.01662529497725232
575.0;0.2053910637636467;0.016231127129972264;0.01654467797147453
576.0;0.20526499273614307;0.016165999619402172;0.016478767862040024
577.0;0.20515780889536395;0.016106965720411637;0.016393901138343377
578.0;0.20221747785768507;0.016037579636334065;0.01630955115335441
579.0;0.20036350074504872;0.015948254646600386;0.016254659750806463
580.0;0.19618817786843679;0.015851292538761757;0.016184226539138587
581.0;0.19412666205825635;0.01576533060681996;0.016077276668766946
582.0;0.1937762229571759;0.015673848468128915;0.015944344103855607
583.0;0.19225895084163902;0.015594264739572693;0.015824383767783876
584.0;0.1900199299214933;0.01551469276525624;0.015687093807221747
585.0;0.19127137991827192;0.015436314435653386;0.015572285250498856
586.0;0.19246021681052183;0.015373946561026048;0.01547943750172645
587.0;0.19336429682764356;0.015291581986184988;0.015377054848400996
588.0;0.19555305957829017;0.015244140251545673;0.015269826965029603
589.0;0.19861136219538944;0.015186305872051426;0.015181317462147507
590.0;0.19859132723525208;0.015124091979174276;0.01512223868452796
591.0;0.20090908437187438;0.015073011523794923;0.015039179149337181
592.0;0.20394117359344532;0.0150003009944527;0.014941780220529577
593.0;0.2066067216731733;0.014922275821110005;0.014855891643946762
594.0;0.20805062849357503;0.014857380404428215;0.014776129428435826
595.0;0.2098837305682979;0.014779042316996706;0.014702157111102588
596.0;0.2108589812756273;0.014708420762645181;0.014632744448982979
597.0;0.21259911807969278;0.014634895079686126;0.014573881489164586
598.0;0.21486916251610666;0.014567759740306144;0.014477838141619724
599.0;0.21422327376081507;0.014496614778919087;0.01439912075789098
600.0;0.21570406275534337;0.014407279702086556;0.014302637325429817
601.0;0.21543391369392173;0.0143359203987514;0.014207069978083945
602.0;0.21758126423152102;0.014248135660801313;0.014089898177924746
603.0;0.21935730651128282;0.01416036278994754;0.013974838442542369
604.0;0.2206458909281469;0.014083924617556915;0.013864341917246548
605.0;0.22159257401510846;0.013989301175125245;0.013764709680820159
606.0;0.22254945952472172;0.01390265134005904;0.013698805286158872
607.0;0.22570787525536862;0.01379659819254499;0.01362470486880808
608.0;0.22590622832979856;0.013706396064957627;0.013539542205768598
609.0;0.22579585177730965;0.013633326854650813;0.013463304744409663
610.0;0.22540820847051013;0.013541021753283781;0.013374589248278126
611.0;0.22293304133181824;0.013485689607536077;0.013280217321759514
612.0;0.22301654480136712;0.013423978050362015;0.013175027383172583
613.0;0.222709801565231;0.013340816389470994;0.013055695239153857
614.0;0.2180835003472349;0.013267676734726726;0.01294933999538351
615.0;0.21186249326924145;0.01318500528600886;0.012862278346557397
616.0;0.2051950666304494;0.01311783027142516;0.012795928650946954
617.0;0.20272961564674974;0.013046452042534535;0.012737418936378168
618.0;0.19519980049036845;0.012984758217785598;0.012695988359140108
619.0;0.1875989707810709;0.012927997118029822;0.012654421439704047
620.0;0.18354500819481023;0.012842013520812549;0.012595239043193747
621.0;0.17928696625245089;0.01275971525232674;0.01254393633278717
622.0;0.177987068455701;0.01268581125600928;0.012501625310711159
623.0;0.17294872628723768;0.012609773862723907;0.01245993280244374
624.0;0.16654609455642766;0.012544791421369285;0.01239327093659265
625.0;0.1601614013963737;0.01249472138442432;0.012335222100227338
626.0;0.15676476771685321;0.012461904701034128;0.012272876986817614
627.0;0.15733331239830384;0.01241189306791071;0.012214675507625478
628.0;0.15695517985209284;0.012350887484599223;0.012185640319139402
629.0;0.15649163237250907;0.012272751818816879;0.012129960760779008
630.0;0.15964030875584323;0.012205315354775677;0.012070871622666415
631.0;0.16059645498974462;0.012142833459384834;0.012022443869943278
632.0;0.16060974053567423;0.01210268942145204;0.011952499236312596
633.0;0.15682299951648837;0.01206467913965852;0.011880571336505764
634.0;0.1563220834745045;0.01202241730477617;0.01180886799263284
635.0;0.15810543149938316;0.011965534711115904;0.011734570554765351
636.0;0.15959420702837002;0.011916143515181672;0.011671693328008116
637.0;0.15943090212268074;0.011868374540423167;0.011598243756046454
638.0;0.1599745827742156;0.011821463452216466;0.011530518806863435
639.0;0.1593399933899845;0.011760957035549248;0.01145027815727585
640.0;0.16500449833413278;0.011704094194211668;0.011377392019943743
641.0;0.16338628651471931;0.011639806084041788;0.011325601621469976
642.0;0.16164511766524736;0.011579345458194569;0.011254626778865537
643.0;0.16010462521108126;0.011517967887706707;0.011209801572795684
644.0;0.15871412546424313;0.011473647024181556;0.011168530848668546
645.0;0.15310642891391057;0.011436117824116515;0.011125969451300238
646.0;0.15060995815284461;0.011401713968905545;0.0110973865426228
647.0;0.1459091108429853;0.011356231767319617;0.011055818571645193
648.0;0.14116000195950618;0.011305733206819948;0.011025018767508244
649.0;0.14209304576110915;0.011255456382757703;0.010982810757133027
650.0;0.1432631030871122;0.011200966329533539;0.010937054008556267
651.0;0.14448935308645738;0.011154548269332794;0.010903368058741803
652.0;0.14308268917141653;0.011095989222278417;0.01087634267227032
653.0;0.14132014190993236;0.011032818334569596;0.010827356179779486
654.0;0.14090612069727682;0.010977414931834314;0.010790081225390427
655.0;0.13577595432461387;0.01094702394099967;0.010774473379662579
656.0;0.13520772271883053;0.010890690459249631;0.010755389377624333
657.0;0.13302564857961696;0.01084888237491713;0.010731505571191458
658.0;0.1276797783110073;0.010820971006938915;0.010724458821429157
659.0;0.12289585704019534;0.010797647219485893;0.010711740060585832
660.0;0.12063924053560682;0.010755994645257004;0.01067813768633599
661.0;0.11709869784270266;0.010725163155728346;0.01065963961996951
662.0;0.11004759743600423;0.010709053051153427;0.01063757552245619
663.0;0.10238723930637494;0.010688940563261404;0.010608086315476826
664.0;0.09491107970560064;0.010662557311974226;0.010588440437368537
665.0;0.08863463179703668;0.010637046076725009;0.010577254291759106
666.0;0.08759725959978293;0.010602893337676954;0.010566659264503769
667.0;0.08323221781506107;0.010577563056792628;0.01054663746494662
668.0;0.08204244219457157;0.010545197876781088;0.010531661168722038
669.0;0.08018601574134276;0.010519481897574741;0.010498974982942057
670.0;0.07786305644500569;0.010483896662285342;0.010470321634428122
671.0;0.0757653549182683;0.010434590279570326;0.0104500983076494
672.0;0.07149290039025091;0.010395794240344036;0.010429032028987572
673.0;0.07076884020041885;0.010346701717744697;0.010396196348131019
674.0;0.07117529802616096;0.010304147800362356;0.01037094444291755
675.0;0.0686559425674359;0.010268745455785395;0.010323442330044228
676.0;0.06487644991049601;0.010222145174286944;0.010295234508116142
677.0;0.06848185733287515;0.01018321153117243;0.010250828329604616
678.0;0.06942158218487271;0.010126541184117736;0.01020838435189589
679.0;0.07011865307577303;0.01007133000754184;0.010156188016588583
680.0;0.07180256755090408;0.010013832525357813;0.010111495031391141
681.0;0.07244086976017639;0.009945580330065096;0.010079937107967327
682.0;0.07255216741277926;0.00986218684928385;0.010028029451917378
683.0;0.06712700324478171;0.009783453534568156;0.009987629846036204
684.0;0.06141859009624351;0.009720662202828674;0.009952838384813607
685.0;0.056264899446425765;0.009672807350182057;0.009913585466322887
686.0;0.05454903421475321;0.00961890038513172;0.009882482454549027
687.0;0.05500621659668792;0.009568363485746606;0.009840561486726834
688.0;0.06075519018676101;0.009505973536007146;0.0097823826566081
689.0;0.06779048093894402;0.00944199061655683;0.009737186650115031
690.0;0.07373843920974654;0.009367956211895548;0.00968525455031918
691.0;0.08027286366243502;0.009299170544789025;0.009639620020979785
692.0;0.08356440680188282;0.00922471000044063;0.00958952869040264
693.0;0.08631332060561403;0.00915231141175615;0.00953438549860543
694.0;0.08981568628512504;0.009097777225922013;0.009490580016025181
695.0;0.09552108335696763;0.00903744861443081;0.009430505424803039
696.0;0.10360000973380068;0.008972968842926893;0.009373836970957245
697.0;0.11012914855714118;0.00890997936118452;0.009317115177010473
698.0;0.10937440938991183;0.008858226855034531;0.009253312699024132
699.0;0.11108023491595798;0.008805674304545102;0.009203564328351203
700.0;0.11282965432864422;0.008748707429074406;0.009154442685454033
701.0;0.12299427522090589;0.008684407517705578;0.009087260108046967
702.0;0.1334521961141576;0.008619154966272944;0.00902077659331695
703.0;0.14107422872650444;0.0085680579936852;0.008965111087679039
704.0;0.1510371493106577;0.008525246103793857;0.008907242979096376
705.0;0.16080960140499445;0.008496021386169275;0.008855305707382395
706.0;0.17076726081096427;0.008459442574264783;0.008793977315899813
707.0;0.17720664124596264;0.008438543997512742;0.00874114499978711
708.0;0.18034616055054686;0.00842495488666777;0.008687655968637815
709.0;0.18306127046904874;0.00840438357595623;0.008632622424933865
710.0;0.18890985636219892;0.008364690970377384;0.00857614333543348
711.0;0.1935957664636193;0.008329566709690506;0.008520142135178134
712.0;0.19429607053980513;0.008288144859182318;0.008462162192116124
713.0;0.19111001416402784;0.008261902445804837;0.008395117601557296
714.0;0.1871710630394119;0.008221164630534138;0.00833364880775418
715.0;0.18356445815965938;0.008211255276965866;0.008279191599340955
716.0;0.18332817052421657;0.00819183581908562;0.008226473089579654
717.0;0.18164076502988158;0.008163904740448733;0.008173567206474584
718.0;0.18264260447741476;0.008138900214131517;0.008117712323545486
719.0;0.1800246274579247;0.008103870285126484;0.008064308717469056
720.0;0.18058876176678296;0.00807092802443052;0.008000658348912828
721.0;0.17709963014372954;0.008054206595286393;0.007940146194616048
722.0;0.17748056092452658;0.008026440456076556;0.007885202400908557
723.0;0.17782153791295674;0.008005188492438007;0.00783623073863138
724.0;0.17802964381586495;0.007985762501590287;0.007783953895677112
725.0;0.18289443585856824;0.007962328769345791;0.007742306825927803
726.0;0.18692131898013054;0.007926500908747386;0.007696660353961207
727.0;0.18935146614034493;0.007896498933218477;0.0076542936131644935
728.0;0.19035592222142228;0.00787036653157522;0.007610341799879015
729.0;0.189249591206624;0.00783025500405245;0.007563778832952932
730.0;0.19127370805491195;0.007783886950853652;0.007509056524981752
731.0;0.19441235870325368;0.007735839238732666;0.007463364160628548
732.0;0.19300540532624266;0.007697724334640995;0.0074182664477678815
733.0;0.19415890012175363;0.007658496139565036;0.00739295622264324
734.0;0.19441025122521782;0.00762090441817078;0.007372128515192152
735.0;0.19824177585237857;0.007584556410193017;0.007359428653407511
736.0;0.1983579864138172;0.007545599031888176;0.00733439298642724
737.0;0.19822320008377503;0.007504311120841141;0.007307986435363904
738.0;0.19617193377355113;0.007485915565905204;0.0072850181141439424
739.0;0.19993023502092433;0.00744908544966319;0.0072566953097698015
740.0;0.2018857681040317;0.007395122173733024;0.00722398272727282
741.0;0.20482048861002689;0.007355219440257361;0.007185336572817271
742.0;0.2074836714246;0.007330252676917667;0.007165564815561978
743.0;0.2113567411965609;0.007312357666750204;0.007158752300261214
744.0;0.21358380460141468;0.007314550417146646;0.007169001668099679
745.0;0.21273075077119352;0.0073017257038221015;0.007167527659880041
746.0;0.21161531338494777;0.007301779373916206;0.007172111375747935
747.0;0.20836837357609772;0.007298820274812213;0.0071862398534089066
748.0;0.20495562218555208;0.007301895451265429;0.007206290357849733
749.0;0.2012993728110658;0.007295413173934868;0.007208283593814902
750.0;0.1965108153662366;0.00729869900551363;0.007212918593793713
751.0;0.19142151441315958;0.007297368932215956;0.00720237991747947
752.0;0.18736887870597752;0.00730792563615257;0.007199347073263894
753.0;0.18126268560808012;0.007311785625720831;0.007198948805987843
754.0;0.1750139568245348;0.00732977330925086;0.007206166314769343
755.0;0.17115485759691296;0.007341212820273002;0.007198410800406916
756.0;0.16405790077703664;0.007339256818604179;0.007166120280932311
757.0;0.1589121085416727;0.007354761559036017;0.007150008451425536
758.0;0.1564792522929771;0.007376282012687517;0.007135575435026742
759.0;0.15837868209663652;0.007381588389021349;0.0071055858095132795
760.0;0.1602097052226611;0.007387752103553956;0.007070247794062382
761.0;0.1626461138086206;0.007405114022969889;0.007030727503998294
762.0;0.15942424070704475;0.007422493263449742;0.007001984793244775
763.0;0.15894292403153942;0.007440470204221559;0.006964143336160994
764.0;0.15531270574812972;0.007458201542673897;0.006943141734208648
765.0;0.14692033196319065;0.007470417748705177;0.006931665545144384
766.0;0.1436721259760354;0.007484686338284278;0.006917062193398812
767.0;0.1409429973220011;0.007471952912355164;0.006899856097838905
768.0;0.14333501151072758;0.007488860993709879;0.006866610787841721
769.0;0.14813759123302284;0.007486461619189693;0.006842453748819426
770.0;0.15086298830501677;0.007476055116087918;0.006813400279626752
771.0;0.15321284941237157;0.007479604181558589;0.006787184588541835
772.0;0.1521518248467153;0.007465675177374614;0.0067596657711669296
773.0;0.14845455019742526;0.007451722489676629;0.006723434837326066
774.0;0.15133438874573346;0.007432891388269801;0.00669463547271947
775.0;0.14933342818343665;0.007416865166691115;0.0066693549431896485
776.0;0.1456763583345626;0.007408942726401401;0.0066551347580313305
777.0;0.14302411114303326;0.007400024434767964;0.006628418187208705
778.0;0.14756683946059834;0.007380121299804882;0.0065807921244628274
779.0;0.14938347745699865;0.0073500154607315064;0.006544653941305165
780.0;0.15453635942943733;0.007306418947857302;0.006508873883460483
781.0;0.16211644059832364;0.007270514645708134;0.006473945245849562
782.0;0.16200413652729717;0.007233286499527388;0.006451202786383556
783.0;0.16026606500810814;0.007208748865909897;0.006433649873858147
784.0;0.1591019802080822;0.007178376979483812;0.006418746623030964
785.0;0.15234272386547987;0.007170701630224986;0.00641122654609317
786.0;0.14542793793020392;0.007145810512476245;0.006415910879062728
787.0;0.14119643231496426;0.007138181116876645;0.006422093384891774
788.0;0.13829181692864512;0.0071270194783670466;0.0064202849402871165
789.0;0.13825360451631785;0.0070961358192448;0.006417318284982399
790.0;0.1379965172281531;0.007076790074999018;0.006395090078882577
791.0;0.13666066547410627;0.0070479903342380796;0.006375955449239136
792.0;0.13797026028614168;0.007011101862691663;0.006365001223895852
793.0;0.1418838142725748;0.006974246016754302;0.006343199494672696
794.0;0.14623531415618496;0.006941463228335653;0.006325258376937826
795.0;0.14511860536768995;0.006927467496620611;0.00631033742530226
796.0;0.14631390016662826;0.006897919387621076;0.006298893870750968
797.0;0.14583724340971893;0.006878743144663533;0.0062884337389980775
798.0;0.14748136255408684;0.00686390625437384;0.006267414596770773
799.0;0.14709172037202456;0.00683942680599628;0.006224222600030415
800.0;0.14687684566992854;0.006818014409239318;0.0061884618427643385
801.0;0.1482997451015854;0.006794533605173129;0.006152233708763191
802.0;0.14579123946360684;0.006765377506624886;0.006122137740575913
803.0;0.14974664946377092;0.00674073823949586;0.006085674770602674
804.0;0.15499120790551624;0.006710065007492051;0.006062863135888648
805.0;0.15975362099496837;0.006693479984207914;0.00603832539512656
806.0;0.16029631116287524;0.00667244319495308;0.006004487699649851
807.0;0.16343096090739473;0.006673811709443366;0.005987937778705423
808.0;0.16685822376478554;0.006668677912192389;0.00596222672513319
809.0;0.16994143802524408;0.006651490247721377;0.005927661716337436
810.0;0.16984175657868106;0.006627038502496753;0.005902942206992445
811.0;0.16989152573565058;0.006604826332236637;0.0058872854056099995
812.0;0.1699671818631372;0.006570228648072257;0.005871532894962544
813.0;0.170329263076612;0.0065430663363280975;0.005875148391410372
814.0;0.17051432314831672;0.00651588200982695;0.005867084352933007
815.0;0.1706737353954535;0.006484434560767846;0.005851685283005002
816.0;0.16807821829328862;0.0064600471798331284;0.005818946095118859
817.0;0.16854204940973794;0.006445003142421496;0.005797779747702317
818.0;0.1730351008759874;0.0064174022483914584;0.005760417147943673
819.0;0.1766216888496619;0.006388475601092951;0.005734528129251347
820.0;0.18139601840503206;0.006348439289823881;0.005691025446862843
821.0;0.1852300801664032;0.006309801547616629;0.005654812140339136
822.0;0.18884067405532146;0.0062732819047850615;0.005614896287736424
823.0;0.18934973441573433;0.006239740513405445;0.005586683973005511
824.0;0.19411353308219848;0.006203452579934248;0.005538761126916087
825.0;0.19714117309124501;0.006171416450908793;0.005496900562818053
826.0;0.20015547378344;0.006142297085619486;0.005463872330821913
827.0;0.20450158722218625;0.0061095599728624985;0.005424053383752905
828.0;0.20636755900559411;0.0060787810976426085;0.0053930925748062125
829.0;0.20567637455785504;0.006050361954080735;0.00536853036478956
830.0;0.20647703232372716;0.006011131370448187;0.0053340015391186305
831.0;0.20566849185229896;0.005979471488729978;0.005307381063176032
832.0;0.20547491524497097;0.0059483404767480385;0.005287173620754193
833.0;0.20589033874509355;0.0059341070608473;0.005272519259509972
834.0;0.2044469672669581;0.005919069385038812;0.005266346273463046
835.0;0.20269233260334774;0.005907987357689903;0.005266847586347523
836.0;0.20058227101902915;0.005900787801586596;0.005250749985535663
837.0;0.20128959708558014;0.005872470591221565;0.005224339954329236
838.0;0.2038135976926725;0.005853910078311247;0.005198024292100887
839.0;0.1982536662463823;0.0058672838203830055;0.005185430473649356
840.0;0.19613092204546945;0.005853032525048579;0.005161188757007049
841.0;0.19436149825943616;0.005829367204983811;0.005140845382650069
842.0;0.19543554635183868;0.005809623894293317;0.005134201718959166
843.0;0.19383178640859955;0.005797634274847527;0.005119401893416072
844.0;0.19423295067304536;0.005784222810822458;0.0051105579083767
845.0;0.1963131473034988;0.005776696591207537;0.005099664529765204
846.0;0.19528113790117463;0.005762092082457945;0.0051027343852487516
847.0;0.1950901700851868;0.005748699790194065;0.0050950134807591484
848.0;0.19359981425487072;0.005741484660980227;0.005084091029519622
849.0;0.19298641564217434;0.005745297840791203;0.005077721587523569
850.0;0.19318757065415137;0.005721670022613319;0.005056551905112076
851.0;0.19520464513953717;0.005706816510645065;0.005035913142236556
852.0;0.1959319178958896;0.0056942406361930615;0.005012991553483299
853.0;0.1951948978760798;0.00569358535121922;0.004982703830373791
854.0;0.1895427608408491;0.005695991412889851;0.004965493992831337
855.0;0.1836551409961703;0.00568769362738033;0.004941392016051115
856.0;0.17833243119349973;0.005679867525378516;0.004921064117928098
857.0;0.17472077038191403;0.005676736703749387;0.004888098699757335
858.0;0.16889969411490124;0.005683906633984366;0.004858189143087783
859.0;0.16291309191584424;0.00570640636712507;0.004839064617994612
860.0;0.16235153656932366;0.005700536293480307;0.004822552769954142
861.0;0.15927532728002047;0.005700459635266486;0.004806079512974493
862.0;0.1617061562936668;0.005705676097934366;0.004781091186306849
863.0;0.16512693388259903;0.00570912116316432;0.004765401710343454
864.0;0.16875026396796933;0.005720206032235874;0.0047536665489144045
865.0;0.16882650494649265;0.005725505022235152;0.00473160727870265
866.0;0.16367026415019048;0.005728718538293115;0.004722960677531986
867.0;0.16457458334899822;0.005732854239620826;0.004702841309477962
868.0;0.1666244123046039;0.005733452885625884;0.004691116458227753
869.0;0.1713982936691858;0.005737671340265836;0.004676162413137969
870.0;0.17832073026782813;0.005717576394468164;0.004668901757627767
871.0;0.18613890487566864;0.005690781999153336;0.004655084209655562
872.0;0.19380267839616094;0.005668961470354926;0.0046341196595546755
873.0;0.19685630560435996;0.005643436444999948;0.004620332558807128
874.0;0.19884126616047804;0.0056393194073843435;0.004617883975395147
875.0;0.20122935442343626;0.0056320501173840985;0.004614867761069583
876.0;0.20368706840140716;0.005614252328073216;0.004611251361160919
877.0;0.2101062629334589;0.005591858835037118;0.004607294840287721
878.0;0.21490612525799824;0.005570339257441976;0.004580053527111738
879.0;0.21794089317173704;0.0055611135900291335;0.004555850037362369
880.0;0.22178857730720247;0.005554540876432553;0.004536798800463191
881.0;0.22460151929079086;0.005538741637112691;0.004524853120763383
882.0;0.22355931522266836;0.0055387271186974115;0.004504719659478988
883.0;0.22487529142638563;0.0055498159658944595;0.004483616491
884.0;0.2246124903445178;0.005561877046127045;0.004463182342577856
885.0;0.2280338604349046;0.005567401009452305;0.0044474370548230535
886.0;0.2306747861831704;0.005568333668679378;0.004444869137385331
887.0;0.2371257183174238;0.005545515305628139;0.004416520001220075
888.0;0.24160388238469144;0.005538933530054678;0.00438565014465324
889.0;0.2495010151628837;0.005524227885272146;0.004357878884386262
890.0;0.2541676030261304;0.00550892514412671;0.004342216465286625
891.0;0.2550286534937861;0.005485824428265276;0.0043408507978416775
892.0;0.2585121938900693;0.005478221004329942;0.00432835986219
893.0;0.26036885409464106;0.005481304979799362;0.004316735119684899
894.0;0.2586025095608052;0.005506505547561169;0.004313188920839739
895.0;0.2584743580425495;0.005528082810168946;0.004309605776057472
896.0;0.25954063810636063;0.005532740117792141;0.004308688081324154
897.0;0.26580444680336324;0.005530135693482263;0.004281292251595548
898.0;0.2727890286344956;0.005525908237458431;0.004253504115002365
899.0;0.27840079559216524;0.005512912026737576;0.004229649818687588
900.0;0.2834327473226269;0.005498955247162003;0.004222522131023699
901.0;0.2872124588210234;0.005484200317788032;0.0042180532837872734
